16	1	c27n05.grace.hpc.yale.internal	2022-09-30 22:09:22	2022-09-30 22:11:53	150.83	module load miniconda; conda activate FREDtake2; papermill "05b Toy Dataset Benchmarker.ipynb" "papermilled/05b Toy Dataset Benchmarker/run17_dataset_name-branch_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-2.ipynb" -k FREDtake2 -y "{'notebook': '05b Toy Dataset Benchmarker.ipynb', 'dataset_name': 'branch', 'sigma': 'automatic', 'flow_strength': 5, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 5, 'diffusion_map_dimension': 3, 'run_number': 2, 'output_label': 'run17_dataset_name-branch_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-2'}"
35	1	c28n01.grace.hpc.yale.internal	2022-09-30 22:09:22	2022-09-30 22:11:53	150.84	module load miniconda; conda activate FREDtake2; papermill "05b Toy Dataset Benchmarker.ipynb" "papermilled/05b Toy Dataset Benchmarker/run36_dataset_name-swissroll_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-3.ipynb" -k FREDtake2 -y "{'notebook': '05b Toy Dataset Benchmarker.ipynb', 'dataset_name': 'swiss roll', 'sigma': 'automatic', 'flow_strength': 5, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 5, 'diffusion_map_dimension': 3, 'run_number': 3, 'output_label': 'run36_dataset_name-swissroll_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-3'}"
17	1	c27n05.grace.hpc.yale.internal	2022-09-30 22:09:22	2022-09-30 22:11:54	152.72	module load miniconda; conda activate FREDtake2; papermill "05b Toy Dataset Benchmarker.ipynb" "papermilled/05b Toy Dataset Benchmarker/run18_dataset_name-branch_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-3.ipynb" -k FREDtake2 -y "{'notebook': '05b Toy Dataset Benchmarker.ipynb', 'dataset_name': 'branch', 'sigma': 'automatic', 'flow_strength': 5, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 5, 'diffusion_map_dimension': 3, 'run_number': 3, 'output_label': 'run18_dataset_name-branch_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-3'}"
32	1	c27n12.grace.hpc.yale.internal	2022-09-30 22:09:22	2022-09-30 22:12:00	157.86	module load miniconda; conda activate FREDtake2; papermill "05b Toy Dataset Benchmarker.ipynb" "papermilled/05b Toy Dataset Benchmarker/run33_dataset_name-swissroll_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-0_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-3.ipynb" -k FREDtake2 -y "{'notebook': '05b Toy Dataset Benchmarker.ipynb', 'dataset_name': 'swiss roll', 'sigma': 'automatic', 'flow_strength': 5, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 0, 'diffdist_weight': 10, 'num_neighbors': 5, 'diffusion_map_dimension': 3, 'run_number': 3, 'output_label': 'run33_dataset_name-swissroll_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-0_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-3'}"
9	0	c26n11.grace.hpc.yale.internal	2022-09-30 22:09:22	2022-09-30 22:12:01	159.57	module load miniconda; conda activate FREDtake2; papermill "05b Toy Dataset Benchmarker.ipynb" "papermilled/05b Toy Dataset Benchmarker/run10_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-1.ipynb" -k FREDtake2 -y "{'notebook': '05b Toy Dataset Benchmarker.ipynb', 'dataset_name': 'double helix', 'sigma': 'automatic', 'flow_strength': 5, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 5, 'diffusion_map_dimension': 3, 'run_number': 1, 'output_label': 'run10_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-1'}"
6	0	c26n09.grace.hpc.yale.internal	2022-09-30 22:09:22	2022-09-30 22:12:04	162.59	module load miniconda; conda activate FREDtake2; papermill "05b Toy Dataset Benchmarker.ipynb" "papermilled/05b Toy Dataset Benchmarker/run7_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-0_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-1.ipynb" -k FREDtake2 -y "{'notebook': '05b Toy Dataset Benchmarker.ipynb', 'dataset_name': 'double helix', 'sigma': 'automatic', 'flow_strength': 5, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 0, 'diffdist_weight': 10, 'num_neighbors': 5, 'diffusion_map_dimension': 3, 'run_number': 1, 'output_label': 'run7_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-0_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-1'}"
11	0	c27n01.grace.hpc.yale.internal	2022-09-30 22:09:22	2022-09-30 22:12:05	162.72	module load miniconda; conda activate FREDtake2; papermill "05b Toy Dataset Benchmarker.ipynb" "papermilled/05b Toy Dataset Benchmarker/run12_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-3.ipynb" -k FREDtake2 -y "{'notebook': '05b Toy Dataset Benchmarker.ipynb', 'dataset_name': 'double helix', 'sigma': 'automatic', 'flow_strength': 5, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 5, 'diffusion_map_dimension': 3, 'run_number': 3, 'output_label': 'run12_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-3'}"
10	0	c26n12.grace.hpc.yale.internal	2022-09-30 22:09:22	2022-09-30 22:12:07	165.48	module load miniconda; conda activate FREDtake2; papermill "05b Toy Dataset Benchmarker.ipynb" "papermilled/05b Toy Dataset Benchmarker/run11_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-2.ipynb" -k FREDtake2 -y "{'notebook': '05b Toy Dataset Benchmarker.ipynb', 'dataset_name': 'double helix', 'sigma': 'automatic', 'flow_strength': 5, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 20, 'diffdist_weight': 10, 'num_neighbors': 5, 'diffusion_map_dimension': 3, 'run_number': 2, 'output_label': 'run11_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-20_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-2'}"
7	0	c26n10.grace.hpc.yale.internal	2022-09-30 22:09:22	2022-09-30 22:12:14	171.64	module load miniconda; conda activate FREDtake2; papermill "05b Toy Dataset Benchmarker.ipynb" "papermilled/05b Toy Dataset Benchmarker/run8_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-0_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-2.ipynb" -k FREDtake2 -y "{'notebook': '05b Toy Dataset Benchmarker.ipynb', 'dataset_name': 'double helix', 'sigma': 'automatic', 'flow_strength': 5, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 0, 'diffdist_weight': 10, 'num_neighbors': 5, 'diffusion_map_dimension': 3, 'run_number': 2, 'output_label': 'run8_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-0_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-2'}"
8	0	c26n10.grace.hpc.yale.internal	2022-09-30 22:09:22	2022-09-30 22:12:16	174.60	module load miniconda; conda activate FREDtake2; papermill "05b Toy Dataset Benchmarker.ipynb" "papermilled/05b Toy Dataset Benchmarker/run9_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-0_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-3.ipynb" -k FREDtake2 -y "{'notebook': '05b Toy Dataset Benchmarker.ipynb', 'dataset_name': 'double helix', 'sigma': 'automatic', 'flow_strength': 5, 'smoothness_weight': 0, 'flow_neighbor_loss_weight': 10, 'contrastive_flow_loss_weight': 0, 'diffdist_weight': 10, 'num_neighbors': 5, 'diffusion_map_dimension': 3, 'run_number': 3, 'output_label': 'run9_dataset_name-doublehelix_sigma-automatic_flow_strength-5_smoothness_weight-0_flow_neighbor_loss_weight-10_contrastive_flow_loss_weight-0_diffdist_weight-10_num_neighbors-5_diffusion_map_dimension-3_run_number-3'}"
